timestamp,GS,MS
1379476800,132.2923126220703,21.0281982421875
1379563200,132.0719451904297,20.72386360168457
1379649600,133.62261962890625,20.42677116394043
1379908800,130.0803680419922,19.723899841308594
1379995200,128.2855682373047,19.7601375579834
1380081600,127.76607513427734,19.723899841308594
1380168000,127.7503662109375,19.673175811767578
1380254400,125.82957458496094,19.62245750427246
1380513600,124.53862762451172,19.52825927734375
1380600000,125.1605453491211,19.66592788696289
1380686400,124.90076446533203,19.65143585205078
1380772800,123.4681167602539,19.455793380737305
1380859200,123.23191833496094,19.557235717773438
1381118400,121.4214859008789,19.448551177978516
1381204800,120.47685241699219,19.2384090423584
1381291200,121.57105255126953,19.3978271484375
1381377600,124.38121032714844,20.028234481811523
1381464000,125.94768524169922,20.252870559692383
1381723200,125.52262878417969,20.419527053833008
1381809600,124.08209228515625,20.2818546295166
1381896000,127.71890258789062,20.74559783935547
1381982400,124.62525177001953,20.96298599243164
1382068800,124.91648864746094,21.513689041137695
1382328000,125.76668548583984,21.32529067993164
1382414400,125.35733032226562,21.347021102905273
1382500800,124.168701171875,21.071670532226562
1382587200,125.91626739501953,21.296300888061523
1382673600,127.59290313720703,21.180370330810547
1382932800,127.08911895751953,20.99197006225586
1383019200,127.60867309570312,21.311351776123047
1383105600,127.56139373779297,21.129886627197266
1383192000,126.62470245361328,20.85405158996582
1383278400,127.56139373779297,21.195205688476562
1383541200,128.43516540527344,21.296831130981445
1383627600,127.48270416259766,21.042783737182617
1383714000,128.7185821533203,21.14440155029297
1383800400,125.6642837524414,20.8467960357666
1383886800,128.44300842285156,21.369417190551758
1384146000,128.97047424316406,21.84122657775879
1384232400,128.2226104736328,21.601696014404297
1384318800,128.261962890625,21.81219482421875
1384405200,128.4667205810547,22.022695541381836
1384491600,129.41127014160156,21.993663787841797
1384750800,130.41880798339844,22.01543617248535
1384837200,131.1430206298828,22.022695541381836
1384923600,129.88357543945312,21.97188949584961
1385010000,131.51303100585938,22.42192268371582
1385096400,132.32382202148438,22.748565673828125
1385355600,133.4100799560547,22.89373779296875
1385442000,132.2765350341797,22.78485107421875
1385528400,132.8531036376953,22.799365997314453
1385701200,133.42176818847656,22.719526290893555
1385960400,134.03773498535156,22.813884735107422
1386046800,132.71881103515625,22.479990005493164
1386133200,133.232177734375,22.59612464904785
1386219600,130.7523193359375,21.928333282470703
1386306000,132.0554656982422,22.109804153442383
1386565200,132.4187469482422,22.058984756469727
1386651600,134.04554748535156,22.334810256958008
1386738000,132.36346435546875,21.86300277709961
1386824400,132.93992614746094,22.12430763244629
1386910800,132.98733520507812,22.56709098815918
1387170000,135.00914001464844,22.44369888305664
1387256400,134.6458282470703,22.153350830078125
1387342800,138.08131408691406,22.95180320739746
1387429200,138.02603149414062,22.400146484375
1387515600,138.33399963378906,22.45094871520996
1387774800,139.3685760498047,22.581607818603516
1387861200,139.12380981445312,22.509021759033203
1388034000,139.35279846191406,22.574352264404297
1388120400,139.27386474609375,22.545316696166992
1388379600,138.78416442871094,22.392887115478516
1388466000,139.99252319335938,22.763078689575195
1388638800,139.70033264160156,22.523540496826172
1388725200,140.69537353515625,22.871959686279297
1388984400,141.65887451171875,22.95180320739746
1389070800,140.80593872070312,22.87921905517578
1389157200,140.92445373535156,22.908246994018555
1389243600,140.10304260253906,22.900989532470703
1389330000,140.8849334716797,22.719526290893555
1389589200,138.9026336669922,22.40740203857422
1389675600,139.47125244140625,22.574352264404297
1389762000,141.1692352294922,23.38731575012207
1389848400,138.3419647216797,23.227624893188477
1389934800,139.21853637695312,24.243837356567383
1390280400,136.7860565185547,23.68492317199707
1390366800,137.16514587402344,23.438133239746094
1390453200,134.85118103027344,22.850175857543945
1390539600,132.39505004882812,22.102537155151367
1390798800,130.0652313232422,21.754119873046875
1390885200,131.2972869873047,21.870262145996094
1390971600,129.44131469726562,21.768468856811523
1391058000,130.97344970703125,21.797557830810547
1391144400,129.6151123046875,21.455835342407227
1391403600,126.21915435791016,21.04867172241211
1391490000,127.75123596191406,21.099567413330078
1391576400,126.69303131103516,21.215906143188477
1391662800,127.74335479736328,21.586708068847656
1391749200,127.88550567626953,21.586708068847656
1392008400,127.15103149414062,21.593975067138672
1392094800,129.82830810546875,22.008411407470703
1392181200,129.12533569335938,21.92843246459961
1392267600,129.56764221191406,21.74665641784668
1392354000,129.2991943359375,21.586708068847656
1392699600,130.0336456298828,21.4921817779541
1392786000,128.9358673095703,21.05594253540039
1392872400,129.9151611328125,21.3249568939209
1392958800,129.9151611328125,21.535816192626953
1393218000,131.5262451171875,22.037490844726562
1393304400,129.10964965820312,21.60124397277832
1393390800,129.00665283203125,21.768468856811523
1393477200,131.05108642578125,22.073843002319336
1393563600,131.89901733398438,22.393753051757812
1393822800,130.54393005371094,22.001131057739258
1393909200,133.70571899414062,22.611873626708984
1393995600,136.21766662597656,23.244421005249023
1394082000,136.77244567871094,23.149904251098633
1394168400,138.08778381347656,23.418920516967773
1394424000,137.49349975585938,23.360754013061523
1394510400,134.6248779296875,23.04811668395996
1394596800,134.49021911621094,22.859073638916016
1394683200,132.09707641601562,22.859073638916016
1394769600,131.0272979736328,22.611873626708984
1395028800,132.20803833007812,22.80818748474121
1395115200,133.1985321044922,23.011762619018555
1395201600,133.26986694335938,23.128089904785156
1395288000,134.0939483642578,23.840621948242188
1395374400,132.29518127441406,23.70248031616211
1395633600,131.3204803466797,23.58614730834961
1395720000,129.36314392089844,22.968137741088867
1395806400,128.15872192382812,22.69911766052246
1395892800,128.60252380371094,22.466463088989258
1395979200,128.61036682128906,22.473731994628906
1396238400,129.83860778808594,22.66276741027832
1396324800,131.47903442382812,22.69185447692871
1396411200,132.5487518310547,22.83726692199707
1396497600,131.61373901367188,22.5028076171875
1396584000,129.3552703857422,22.081113815307617
1396843200,125.6467514038086,21.463109970092773
1396929600,124.06188201904297,21.47037696838379
1397016000,125.32975769042969,21.97205352783203
1397102400,123.60224914550781,21.26679801940918
1397188800,121.01893615722656,20.69968605041504
1397448000,122.6197280883789,21.1286563873291
1397534400,122.7623291015625,21.48491096496582
1397620800,124.58489227294922,21.732120513916016
1397707200,124.75921630859375,22.364673614501953
1398052800,125.04450225830078,22.52461814880371
1398139200,127.15232849121094,22.684581756591797
1398225600,127.1444091796875,22.568248748779297
1398312000,127.46136474609375,22.495553970336914
1398398400,125.39315795898438,22.233793258666992
1398657600,124.04602813720703,21.876361846923828
1398744000,125.39315795898438,22.262975692749023
1398830400,126.64517974853516,22.562063217163086
1398916800,127.08102416992188,22.77359390258789
1399003200,125.90031433105469,22.386985778808594
1399262400,123.89551544189453,21.93471908569336
1399348800,122.46117401123047,21.4897518157959
1399435200,123.23776245117188,21.664825439453125
1399521600,124.72752380371094,21.657527923583984
1399608000,124.56903839111328,21.65023422241211
1399867200,126.43126678466797,22.12438201904297
1399953600,127.00972747802734,22.12438201904297
1400040000,126.35202026367188,22.066020965576172
1400126400,124.12531280517578,21.715885162353516
1400212800,123.9588623046875,21.985780715942383
1400472000,124.94146728515625,22.0003719329834
1400558400,123.89551544189453,21.672117233276367
1400644800,126.27275085449219,21.890949249267578
1400731200,126.6689682006836,22.168142318725586
1400817600,126.91461181640625,22.241090774536133
1401163200,128.1903533935547,22.700651168823242
1401249600,128.16656494140625,22.562063217163086
1401336000,127.80873107910156,22.707944869995117
1401422400,127.06927490234375,22.510988235473633
1401681600,127.24423217773438,22.540172576904297
1401768000,128.6516571044922,22.50369644165039
1401854400,129.1206817626953,22.759004592895508
1401940800,129.2717742919922,23.072669982910156
1402027200,132.14222717285156,23.306102752685547
1402286400,131.9911651611328,23.32798194885254
1402372800,132.27737426757812,23.400928497314453
1402459200,131.53793334960938,23.116439819335938
1402545600,131.95938110351562,23.145612716674805
1402632000,131.90371704101562,23.043495178222656
1402891200,131.87184143066406,23.131023406982422
1402977600,133.7562713623047,23.707298278808594
1403064000,135.06036376953125,23.824012756347656
1403150400,134.9569549560547,23.736474990844727
1403236800,135.04443359375,23.554113388061523
1403496000,135.36245727539062,23.72188377380371
1403582400,133.76425170898438,23.364456176757812
1403668800,133.88357543945312,23.510345458984375
1403755200,133.58937072753906,23.262327194213867
1403841600,132.61134338378906,23.014312744140625
1404100800,133.1361541748047,23.583288192749023
1404187200,132.6351776123047,23.57599449157715
1404273600,132.69879150390625,23.70000648498535
1404360000,134.74221801757812,23.794830322265625
1404705600,133.40646362304688,23.627059936523438
1404792000,131.12445068359375,23.16021156311035
1404878400,130.93362426757812,23.349863052368164
1404964800,129.9397430419922,23.109142303466797
1405051200,131.0369873046875,22.912189483642578
1405310400,132.7863006591797,23.20397186279297
1405396800,134.51174926757812,23.342565536499023
1405483200,135.54534912109375,23.707298278808594
1405569600,135.2830352783203,23.5614070892334
1405656000,136.34046936035156,23.809419631958008
1405915200,136.53924560546875,23.7437744140625
1406001600,139.16317749023438,24.00637435913086
1406088000,140.5944061279297,24.32733726501465
1406174400,140.1491241455078,24.363807678222656
1406260800,139.46531677246094,24.247095108032227
1406520000,139.90264892578125,24.123085021972656
1406606400,139.57664489746094,23.88895034790039
1406692800,139.75160217285156,24.393808364868164
1406779200,137.45367431640625,23.662139892578125
1406865600,135.37045288085938,23.12070655822754
1407124800,136.5154266357422,23.288986206054688
1407211200,134.71047973632812,22.981685638427734
1407297600,134.96490478515625,23.0914306640625
1407384000,134.45603942871094,22.945106506347656
1407470400,136.9686737060547,23.37679100036621
1407729600,137.12765502929688,23.471908569335938
1407816000,137.02427673339844,23.420684814453125
1407902400,137.05609130859375,23.428003311157227
1407988800,137.34234619140625,23.537750244140625
1408075200,136.6824188232422,23.574338912963867
1408334400,138.7895050048828,23.85968780517578
1408420800,138.32034301757812,23.80115509033203
1408507200,138.37599182128906,23.808473587036133
1408593600,139.2665557861328,24.1669921875
1408680000,139.52098083496094,24.488922119140625
1408939200,141.4292755126953,25.023038864135742
1409025600,141.45314025878906,25.169374465942383
1409112000,141.82005310058594,24.971820831298828
1409198400,141.6924591064453,24.92060089111328
1409284800,142.85690307617188,25.103517532348633
1409630400,143.3833465576172,25.27912139892578
1409716800,143.24774169921875,25.28644561767578
1409803200,143.63059997558594,25.38887596130371
1409889600,143.36737060546875,25.337657928466797
1410148800,143.65457153320312,25.505931854248047
1410235200,141.49302673339844,24.81085205078125
1410321600,143.4630889892578,25.11815643310547
1410408000,144.3643798828125,25.41080665588379
1410494400,146.09506225585938,25.615690231323242
1410753600,146.74122619628906,25.762025833129883
1410840000,146.7890167236328,25.688861846923828
1410926400,147.41116333007812,26.018108367919922
1411012800,149.8597869873047,26.435157775878906
1411099200,148.5117950439453,26.16444206237793
1411358400,147.7860107421875,25.740066528320312
1411444800,147.62652587890625,25.623004913330078
1411531200,149.79591369628906,25.59373664855957
1411617600,146.82894897460938,25.03767204284668
1411704000,147.65045166015625,25.352291107177734
1411963200,146.62158203125,25.242542266845703
1412049600,146.4141387939453,25.29375648498535
1412136000,144.12501525878906,24.84743309020996
1412222400,145.86383056640625,25.08157730102539
1412308800,150.0033416748047,25.644956588745117
1412568000,149.53273010253906,25.601057052612305
1412654400,146.5975799560547,24.891332626342773
1412740800,148.86282348632812,25.242542266845703
1412827200,144.57968139648438,24.364538192749023
1412913600,143.86988830566406,24.101137161254883
1413172800,142.5857696533203,24.035280227661133
1413259200,142.52989196777344,24.152355194091797
1413345600,141.3654327392578,23.85968780517578
