timestamp,T,VZ
1402372800,11.365387916564941,26.549501419067383
1402459200,11.323099136352539,26.469074249267578
1402545600,11.32960319519043,26.29214859008789
1402632000,11.39466381072998,26.36720848083496
1402891200,11.378397941589355,26.436912536621094
1402977600,11.391408920288086,26.383296966552734
1403064000,11.449959754943848,26.49588394165039
1403150400,11.50200366973877,26.522695541381836
1403236800,11.511762619018555,26.47979164123535
1403496000,11.511762619018555,26.66208267211914
1403582400,11.47923469543457,26.42082977294922
1403668800,11.469477653503418,26.490524291992188
1403755200,11.469477653503418,26.383296966552734
1403841600,11.518269538879395,26.442270278930664
1404100800,11.50200366973877,26.233186721801758
1404187200,11.541038513183594,26.469074249267578
1404273600,11.6028413772583,26.62455177307129
1404360000,11.658137321472168,26.6513671875
1404705600,11.71668815612793,26.672807693481445
1404792000,11.76600170135498,26.423534393310547
1404878400,11.795787811279297,26.49939727783203
1404964800,11.812325477600098,26.900405883789062
1405051200,11.832179069519043,27.26890754699707
1405310400,11.86526870727539,27.382701873779297
1405396800,11.99100399017334,27.480257034301758
1405483200,12.06048583984375,27.615732192993164
1405569600,11.921517372131348,27.26890754699707
1405656000,11.967838287353516,27.501934051513672
1405915200,11.898355484008789,27.474834442138672
1406001600,11.891742706298828,27.626567840576172
1406088000,11.871888160705566,27.588634490966797
1406174400,11.746156692504883,27.66451072692871
1406260800,11.759387016296387,27.78913688659668
1406520000,11.795787811279297,27.95172691345215
1406606400,12.10680866241455,28.163057327270508
1406692800,12.030707359313965,28.049257278442383
1406779200,11.77592945098877,27.323091506958008
1406865600,11.689901351928711,27.00337791442871
1407124800,11.732913970947266,27.209291458129883
1407211200,11.61711311340332,26.91124725341797
1407297600,11.454977989196777,26.62403678894043
1407384000,11.319318771362305,26.363914489746094
1407470400,11.40534782409668,26.391014099121094
1407729600,11.40534782409668,26.374757766723633
1407816000,11.461601257324219,26.46687889099121
1407902400,11.478142738342285,26.510231018066406
1407988800,11.550932884216309,26.553590774536133
1408075200,11.4946870803833,26.445205688476562
1408334400,11.46490478515625,26.434368133544922
1408420800,11.408659934997559,26.391014099121094
1408507200,11.42520523071289,26.456045150756836
1408593600,11.461601257324219,26.483137130737305
1408680000,11.415274620056152,26.358503341674805
1408939200,11.418584823608398,26.634868621826172
1409025600,11.415274620056152,26.689067840576172
1409112000,11.497995376586914,26.78661346435547
1409198400,11.4946870803833,26.775768280029297
1409284800,11.56747817993164,26.997961044311523
1409630400,11.527776718139648,26.970867156982422
1409716800,11.57079029083252,27.030460357666016
1409803200,11.56086254119873,26.94376564025879
1409889600,11.630342483520508,27.0629825592041
1410148800,11.584025382995605,26.840808868408203
1410235200,11.468214988708496,26.49939727783203
1410321600,11.481452941894531,26.41810417175293
1410408000,11.531084060668945,26.559001922607422
1410494400,11.415274620056152,26.228445053100586
1410753600,11.478142738342285,26.315149307250977
1410840000,11.564168930053711,26.531911849975586
1410926400,11.587329864501953,26.667390823364258
1411012800,11.633654594421387,26.92750358581543
1411099200,11.736224174499512,27.285160064697266
1411358400,11.746156692504883,27.193037033081055
1411444800,11.66674518585205,27.046720504760742
1411531200,11.713062286376953,27.133434295654297
1411617600,11.607185363769531,26.884153366088867
1411704000,11.673357963562012,26.970867156982422
1411963200,11.656815528869629,26.960023880004883
1412049600,11.660125732421875,27.090087890625
1412136000,11.56747817993164,26.78661346435547
1412222400,11.57079029083252,26.710744857788086
1412308800,11.699830055236816,26.9383487701416
1412568000,11.742846488952637,27.138839721679688
1412654400,11.689901351928711,26.922086715698242
1412740800,11.834351539611816,27.32758903503418
1412827200,11.669382095336914,26.81248664855957
1412913600,11.531344413757324,26.817964553833008
1413172800,11.386567115783691,26.505624771118164
1413259200,11.39329719543457,26.423429489135742
1413345600,11.403398513793945,26.259033203125
1413432000,11.325963020324707,26.122034072875977
1413518400,11.474103927612305,26.34123420715332
1413777600,11.541440963745117,26.56589698791504
1413864000,11.655911445617676,26.680978775024414
1413950400,11.615511894226074,26.472742080688477
1414036800,11.332695960998535,26.423429489135742
1414123200,11.403398513793945,26.724821090698242
1414382400,11.484206199645996,27.080995559692383
1414468800,11.558274269104004,27.37691307067871
1414555200,11.581839561462402,27.3056640625
1414641600,11.618875503540039,27.344036102294922
1414728000,11.729985237121582,27.53582000732422
1414990800,11.729985237121582,27.61253547668457
1415077200,11.71314811706543,27.57965850830078
1415163600,11.756918907165527,27.585140228271484
1415250000,11.689582824707031,27.552265167236328
1415336400,11.753549575805664,27.870084762573242
1415595600,11.824252128601074,27.793359756469727
1415682000,11.817516326904297,27.73309898376465
1415768400,11.918522834777832,27.848167419433594
1415854800,11.989228248596191,28.056396484375
1415941200,12.086862564086914,28.220792770385742
1416200400,12.070030212402344,28.166000366210938
1416286800,12.026260375976562,28.067358016967773
1416373200,11.908424377441406,27.66733741760254
1416459600,11.878120422363281,27.502944946289062
1416546000,11.878120422363281,27.5139102935791
1416805200,11.682848930358887,27.12483787536621
1416891600,11.723247528076172,27.037166595458984
1416978000,11.827617645263672,27.420738220214844
1417150800,11.911788940429688,27.722129821777344
1417410000,11.804055213928223,27.415271759033203
1417496400,11.544808387756348,26.911128997802734
1417582800,11.447168350219727,26.735774993896484
1417669200,11.416866302490234,26.730295181274414
1417755600,11.426965713500977,26.637134552001953
1418014800,11.406769752502441,26.796056747436523
1418101200,11.073454856872559,25.7110595703125
1418187600,10.938783645629883,25.305561065673828
1418274000,11.012850761413574,25.404190063476562
1418360400,10.827675819396973,24.976776123046875
1418619600,10.857975006103516,24.88909149169922
1418706000,10.820940017700195,24.949373245239258
1418792400,10.999383926391602,25.44801902770996
1418878800,11.282196044921875,25.782297134399414
1418965200,11.292296409606934,25.765853881835938
1419224400,11.396671295166016,26.03436279296875
1419310800,11.457268714904785,26.122034072875977
1419397200,11.433703422546387,26.122034072875977
1419570000,11.504406929016113,26.226160049438477
1419829200,11.484206199645996,26.056289672851562
1419915600,11.474103927612305,25.935731887817383
1420002000,11.30912971496582,25.634336471557617
1420174800,11.403398513793945,25.73297882080078
1420434000,11.295665740966797,25.51926612854004
1420520400,11.312499046325684,25.77681541442871
1420606800,11.378456115722656,25.610471725463867
1420693200,11.491659164428711,26.159393310546875
1420779600,11.457353591918945,25.926513671875
1421038800,11.488229751586914,26.103946685791016
1421125200,11.488229751586914,26.159393310546875
1421211600,11.433340072631836,26.042966842651367
1421298000,11.409330368041992,26.11503028869629
1421384400,11.594571113586426,26.608510971069336
1421730000,11.646020889282227,26.713842391967773
1421816400,11.663174629211426,26.752670288085938
1421902800,11.591135025024414,26.503154754638672
1421989200,11.447061538696289,26.14276123046875
1422248400,11.381887435913086,26.037416458129883
1422334800,11.254964828491211,25.699188232421875
1422421200,11.210363388061523,25.532846450805664
1422507600,11.306419372558594,25.566123962402344
1422594000,11.29269790649414,25.344341278076172
1422853200,11.512240409851074,26.04849624633789
1422939600,11.779805183410645,26.519794464111328
1423026000,11.80381965637207,26.503154754638672
1423112400,11.848413467407227,26.536428451538086
1423198800,11.961613655090332,27.351476669311523
1423458000,11.882718086242676,27.218416213989258
1423544400,11.954754829406738,27.451282501220703
1423630800,11.796957015991211,27.61762809753418
1423717200,11.87242603302002,27.45682716369629
1423803600,11.88957691192627,27.34038734436035
1424149200,11.906730651855469,27.268310546875
1424235600,11.831260681152344,27.135234832763672
1424322000,11.694050788879395,27.11859893798828
1424408400,11.690616607666016,27.15188217163086
1424667600,11.61171817779541,27.040985107421875
1424754000,11.680328369140625,27.290491104125977
1424840400,11.735213279724121,27.279401779174805
1424926800,11.83469295501709,27.3736629486084
1425013200,11.855276107788086,27.41802406311035
1425272400,11.882718086242676,27.429105758666992
1425358800,11.80381965637207,27.47345733642578
1425445200,11.663174629211426,27.207326889038086
1425531600,11.663174629211426,27.1241512298584
1425618000,11.484794616699219,26.77483558654785
1425873600,11.44019889831543,26.741573333740234
1425960000,11.244675636291504,26.342365264892578
1426046400,11.189787864685059,26.43662452697754
1426132800,11.364734649658203,27.018802642822266
1426219200,11.237809181213379,27.07979965209961
1426478400,11.340721130371094,27.318208694458008
1426564800,11.285836219787598,27.140785217285156
1426651200,11.522527694702148,27.46791648864746
1426737600,11.388749122619629,27.334848403930664
1426824000,11.399039268493652,27.4790096282959
1427083200,11.416191101074219,27.523359298706055
1427169600,11.344151496887207,27.395835876464844
1427256000,11.189787864685059,27.018802642822266
1427342400,11.25839614868164,26.846920013427734
1427428800,11.234383583068848,26.92455291748047
1427688000,11.309849739074707,27.235042572021484
1427774400,11.200078964233398,26.96335792541504
1427860800,11.282405853271484,27.1241512298584
1427947200,11.364734649658203,27.429105758666992
1428292800,11.433340072631836,27.517822265625
1428379200,11.375027656555176,27.318208694458008
1428465600,11.414276123046875,27.548107147216797
1428552000,11.42825984954834,27.48082160949707
1428638400,11.456228256225586,27.59857177734375
1428897600,11.4946870803833,27.49764060974121
1428984000,11.42825984954834,27.576143264770508
1429070400,11.498181343078613,27.693893432617188
1429156800,11.449238777160645,27.626602172851562
1429243200,11.365339279174805,27.41914939880371
1429502400,11.477203369140625,27.68828582763672
1429588800,11.417777061462402,27.570537567138672
1429675200,11.487690925598145,27.794818878173828
1429761600,11.966638565063477,28.063976287841797
1429848000,11.889726638793945,28.05276107788086
1430107200,11.917696952819824,28.080791473388672
1430193600,12.18688678741455,28.344316482543945
1430280000,12.151925086975098,28.29947280883789
1430366400,12.109972953796387,28.282657623291016
1430452800,12.033061981201172,28.265832901000977
1430712000,12.071514129638672,28.32750701904297
1430798400,11.788345336914062,28.086402893066406
1430884800,11.66948127746582,27.83407211303711
1430971200,11.665990829467773,27.884538650512695
1431057600,11.777853012084961,28.114425659179688
1431316800,11.707938194274902,27.923782348632812
1431403200,11.767369270324707,27.822860717773438
1431489600,11.851269721984863,27.884538650512695
1431576000,11.931678771972656,28.019119262695312
1431662400,12.001594543457031,27.91817855834961
1431921600,12.190376281738281,27.8116455078125
1432008000,12.015582084655762,27.783605575561523
1432094400,12.102980613708496,27.86212158203125
1432180800,12.260295867919922,27.979869842529297
1432267200,12.134446144104004,27.817243576049805
1432612800,12.120460510253906,27.710710525512695
1432699200,12.218352317810059,27.794818878173828
1432785600,12.165909767150879,27.777999877929688
1432872000,12.075010299682617,27.721927642822266
1433131200,12.00859260559082,27.59857177734375
1433217600,12.012084007263184,27.553712844848633
1433304000,12.24631404876709,27.52007293701172
1433390400,12.330217361450195,26.970563888549805
1433476800,12.085500717163086,26.48274040222168
1433736000,12.09249210357666,26.600494384765625
1433822400,12.064525604248047,26.54442024230957
1433908800,12.137941360473633,26.6173095703125
1433995200,12.193878173828125,26.779922485351562
1434081600,12.113468170166016,26.493953704833984
1434340800,12.029569625854492,26.353769302368164
1434427200,12.120460510253906,26.589275360107422
1434513600,12.165909767150879,26.505170822143555
1434600000,12.242819786071777,26.78553581237793
1434686400,12.232329368591309,26.61170768737793
1434945600,12.249810218811035,26.650959014892578
1435032000,12.55395793914795,26.78553581237793
1435118400,12.50851058959961,26.516389846801758
1435204800,12.64835262298584,26.600494384765625
1435291200,12.62736988067627,26.7014217376709
1435550400,12.50501537322998,26.22481346130371
1435636800,12.417610168457031,26.13509750366211
1435723200,12.43509292602539,26.353769302368164
1435809600,12.491032600402832,26.465925216674805
