timestamp,AAPL,MSFT
1561694400,47.34290313720703,126.0527572631836
1561953600,48.211212158203125,127.67119598388672
1562040000,48.49345779418945,128.51812744140625
1562126400,48.895328521728516,129.34619140625
1562299200,48.852272033691406,128.9698028564453
1562558400,47.84523391723633,128.87564086914062
1562644800,48.13705825805664,128.4052276611328
1562731200,48.61306381225586,129.71319580078125
1562817600,48.259056091308594,130.23068237304688
1562904000,48.62980651855469,130.70114135742188
1563163200,49.08669662475586,130.70114135742188
1563249600,48.91685104370117,128.9886016845703
1563336000,48.64177703857422,128.22645568847656
1563422400,49.1943359375,128.3675994873047
1563508800,48.459964752197266,128.55575561523438
1563768000,49.5674934387207,130.2589111328125
1563854400,49.954994201660156,131.0681610107422
1563940800,49.91432189941406,132.41375732421875
1564027200,49.5196418762207,131.91502380371094
1564113600,49.69187545776367,132.99716186523438
1564372800,50.15591812133789,132.70545959472656
1564459200,49.94062805175781,132.06561279296875
1564545600,50.95963668823242,128.22645568847656
1564632000,49.85691833496094,129.91079711914062
1564718400,48.802040100097656,128.81922912597656
1564977600,46.24736022949219,124.40608215332031
1565064000,47.12283706665039,126.73971557617188
1565150400,47.61081314086914,127.29483795166016
1565236800,48.66090393066406,130.69175720214844
1565323200,48.259918212890625,129.5814666748047
1565582400,48.13745880126953,127.77469635009766
1565668800,50.176002502441406,130.41888427734375
1565755200,48.68251419067383,126.49137115478516
1565841600,48.439998626708984,126.2081527709961
1565928000,49.58293151855469,128.521240234375
1566187200,50.50736618041992,130.67379760742188
1566273600,50.50975799560547,129.5880584716797
1566360000,51.05720901489258,131.0325469970703
1566446400,51.01399230957031,130.0789794921875
1566532800,48.656105041503906,125.9344253540039
1566792000,49.580535888671875,127.8792724609375
1566878400,49.02106857299805,128.15306091308594
1566964800,49.35002136230469,127.9830551147461
1567051200,50.185611724853516,130.40000915527344
1567137600,50.12078857421875,130.15451049804688
1567483200,49.390846252441406,128.43626403808594
1567569600,50.228824615478516,129.93740844726562
1567656000,51.210880279541016,132.2221221923828
1567742400,51.20608139038086,131.32518005371094
1568001600,51.42458724975586,129.8335418701172
1568088000,52.03206253051758,128.4739990234375
1568174400,53.686431884765625,128.5117645263672
1568260800,53.56637954711914,129.8335418701172
1568347200,52.5242919921875,129.6446990966797
1568606400,52.80042266845703,128.7100372314453
1568692800,52.99250030517578,129.7107696533203
1568779200,53.489532470703125,130.7776641845703
1568865600,53.05493927001953,133.18515014648438
1568952000,52.27937316894531,131.64622497558594
1569211200,52.51708984375,131.3629913330078
1569297600,52.267364501953125,129.70135498046875
1569384000,53.071739196777344,131.57073974609375
1569470400,52.79802703857422,131.74058532714844
1569556800,52.541099548339844,130.03179931640625
1569816000,53.777679443359375,131.25912475585938
1569902400,53.926544189453125,129.40867614746094
1569988800,52.5747184753418,127.12393188476562
1570075200,53.02132797241211,128.66285705566406
1570161600,54.50762176513672,130.40000915527344
1570420800,54.51961135864258,129.45590209960938
1570507200,53.88092803955078,128.08692932128906
1570593600,54.51240539550781,130.5133056640625
1570680000,55.24715805053711,131.32518005371094
1570766400,56.71664047241211,131.87277221679688
1571025600,56.634986877441406,131.75003051757812
1571112000,56.5029411315918,133.65716552734375
1571198400,56.27482986450195,132.5619659423828
1571284800,56.49332809448242,131.8822479248047
1571371200,56.764652252197266,129.7296905517578
1571630400,57.749107360839844,130.69268798828125
1571716800,57.61703872680664,128.747802734375
1571803200,58.390201568603516,129.56918334960938
1571889600,58.48624038696289,132.11830139160156
1571976000,59.20658874511719,132.8640899658203
1572235200,59.799659729003906,136.1306915283203
1572321600,58.416622161865234,134.8467559814453
1572408000,58.409420013427734,136.5272216796875
1572494400,59.730037689208984,135.35653686523438
1572580800,61.42522048950195,135.68701171875
1572843600,61.82859420776367,136.4706268310547
1572930000,61.73976135253906,136.38563537597656
1573016400,61.76615905761719,136.0079803466797
1573102800,62.47902297973633,136.19676208496094
1573189200,62.6500244140625,137.80178833007812
1573448400,63.14614486694336,137.94338989257812
1573534800,63.08832931518555,138.8497314453125
1573621200,63.69282531738281,139.07630920410156
1573707600,63.252105712890625,139.78440856933594
1573794000,64.00350189208984,141.58767700195312
1574053200,64.32621765136719,141.93698120117188
1574139600,64.13114929199219,141.9842071533203
1574226000,63.38456726074219,141.73785400390625
1574312400,63.10035705566406,141.60528564453125
1574398800,63.044986724853516,141.70945739746094
1574658000,64.150390625,143.26309204101562
1574744400,63.64947509765625,144.0209197998047
1574830800,64.50443267822266,144.29568481445312
1575003600,64.36233520507812,143.40518188476562
1575262800,63.6181526184082,141.67160034179688
1575349200,62.48384475708008,141.44422912597656
1575435600,63.035369873046875,141.95578002929688
1575522000,63.96012496948242,142.0315704345703
1575608400,65.19560241699219,143.75570678710938
1575867600,64.2828598022461,143.38621520996094
1575954000,64.65858459472656,143.1683349609375
1576040400,65.2100601196289,143.7082977294922
1576126800,65.3762435913086,145.16717529296875
1576213200,66.26492309570312,146.38922119140625
1576472400,67.39920806884766,147.33653259277344
1576558800,67.53168487548828,146.54080200195312
1576645200,67.37031555175781,146.23764038085938
1576731600,67.43777465820312,147.507080078125
1576818000,67.29808044433594,149.1175079345703
1577077200,68.3962631225586,149.1175079345703
1577163600,68.4612808227539,149.0890655517578
1577336400,69.81959533691406,150.31114196777344
1577422800,69.79309844970703,150.58584594726562
1577682000,70.20733642578125,149.28797912597656
1577768400,70.72029876708984,149.39222717285156
1577941200,72.3338851928711,152.15841674804688
1578027600,71.63063049316406,150.2637481689453
1578286800,72.20140075683594,150.6521453857422
1578373200,71.86185455322266,149.27854919433594
1578459600,73.01783752441406,151.65628051757812
1578546000,74.56878662109375,153.5509490966797
1578632400,74.73737335205078,152.84046936035156
1578891600,76.33409118652344,154.67828369140625
1578978000,75.30331420898438,153.58883666992188
1579064400,74.98062133789062,154.5835723876953
1579150800,75.91983795166016,157.416015625
1579237200,76.76036071777344,158.2970428466797
1579582800,76.24017333984375,157.72862243652344
1579669200,76.5123062133789,156.97076416015625
1579755600,76.88078308105469,157.9370574951172
1579842000,76.65924072265625,156.3455352783203
1580101200,74.40503692626953,153.73092651367188
1580187600,76.50990295410156,156.74343872070312
1580274000,78.11144256591797,159.18748474121094
1580360400,77.99825286865234,163.67779541015625
1580446800,74.53988647460938,161.26210021972656
1580706000,74.3351821899414,165.1934814453125
1580792400,76.78924560546875,170.63108825683594
1580878800,77.4154281616211,170.4227294921875
1580965200,78.32093811035156,173.95623779296875
1581051600,77.25636291503906,174.20248413085938
1581310800,77.62330627441406,178.75914001464844
1581397200,77.15497589111328,174.72352600097656
1581483600,78.98723602294922,174.97933959960938
1581570000,78.42474365234375,174.03199768066406
1581656400,78.44408416748047,175.5856170654297
1582002000,77.00772094726562,177.36656188964844
1582088400,78.12298583984375,177.89849853515625
1582174800,77.32154083251953,175.18174743652344
1582261200,75.57136535644531,169.643798828125
1582520400,71.98169708251953,162.32955932617188
1582606800,69.54352569580078,159.65087890625
1582693200,70.64674377441406,161.6455841064453
1582779600,66.02870178222656,150.25625610351562
1582866000,65.99005126953125,153.8943634033203
1583125200,72.1337890625,164.13438415527344
1583211600,69.84284973144531,156.26910400390625
1583298000,73.08248138427734,162.00656127929688
1583384400,70.71189880371094,157.9409637451172
1583470800,69.77287292480469,153.47640991210938
1583726400,64.25438690185547,143.0749053955078
1583812800,68.88208770751953,152.8589630126953
1583899200,66.48977661132812,145.93414306640625
1583985600,59.923587799072266,132.09402465820312
1584072000,67.1029052734375,150.87364196777344
1584331200,58.470340728759766,128.63632202148438
1584417600,61.041290283203125,139.2278289794922
1584504000,59.5469970703125,133.36688232421875
1584590400,59.09074401855469,135.5611572265625
1584676800,55.3393440246582,130.46966552734375
1584936000,54.1636962890625,129.16835021972656
1585022400,59.59770584106445,140.9091339111328
1585108800,59.269386291503906,139.56027221679688
1585195200,62.38832092285156,148.2899169921875
1585281600,59.8052978515625,142.20101928710938
1585540800,61.51203155517578,152.20352172851562
1585627200,61.38649368286133,149.80978393554688
1585713600,58.15652084350586,144.4903564453125
1585800000,59.126956939697266,147.48248291015625
1585886400,58.2772216796875,146.1241455078125
1586145600,63.361175537109375,156.9910888671875
1586232000,62.62729263305664,155.30023193359375
1586318400,64.2302474975586,156.85804748535156
1586404800,64.69371795654297,156.86761474609375
1586750400,65.96349334716797,157.21902465820312
1586836800,69.29486083984375,164.99880981445312
1586923200,68.66238403320312,163.26995849609375
1587009600,69.20793914794922,168.17147827148438
1587096000,68.26891326904297,169.65328979492188
1587355200,66.85187530517578,166.2906494140625
1587441600,64.78545379638672,159.41329956054688
1587528000,66.6515121459961,164.82781982421875
1587614400,66.3932113647461,162.83299255371094
1587700800,68.3099594116211,165.80624389648438
1587960000,68.35823822021484,165.33123779296875
1588046400,67.25017547607422,161.30364990234375
1588132800,69.45903015136719,168.54188537597656
1588219200,70.92434692382812,170.2327880859375
1588305600,69.78250885009766,165.8251953125
1588564800,70.76984405517578,169.88131713867188
1588651200,71.83200073242188,171.70510864257812
1588737600,72.5731430053711,173.39596557617188
1588824000,73.32390594482422,174.40284729003906
1588910400,75.06912994384766,175.42872619628906
1589169600,76.25037384033203,177.38558959960938
1589256000,75.37898254394531,173.36744689941406
1589342400,74.46881103515625,170.74571228027344
1589428800,74.92631530761719,171.48658752441406
1589515200,74.48335266113281,173.98489379882812
1589774400,76.2382583618164,175.64723205566406
1589860800,75.7977294921875,174.4313507080078
1589947200,77.27184295654297,176.85084533691406
1590033600,76.6957778930664,174.7266082763672
1590120000,77.18956756591797,174.8028564453125
1590465600,76.66668701171875,172.9549102783203
1590552000,77.00074005126953,173.18353271484375
1590638400,77.03462982177734,172.79295349121094
1590724800,76.95960235595703,174.55516052246094
1590984000,77.90604400634766,174.15512084960938
1591070400,78.26669311523438,176.1364288330078
1591156800,78.69754791259766,176.56507873535156
1591243200,78.01981353759766,174.24081420898438
1591329600,80.24189758300781,178.3177490234375
1591588800,80.71632385253906,179.4227752685547
1591675200,83.26516723632812,180.79440307617188
1591761600,85.40737915039062,187.5003662109375
1591848000,81.30693054199219,177.43190002441406
1591934400,82.00889587402344,178.8321533203125
1592193600,83.02311706542969,179.97520446777344
1592280000,85.22344207763672,184.38546752929688
1592366400,85.10480499267578,185.0237579345703
1592452800,85.13871002197266,187.00503540039062
1592539200,84.65216827392578,185.89056396484375
1592798400,86.86698913574219,191.0534210205078
1592884800,88.72113037109375,192.32981872558594
1592971200,87.155029296875,188.4529266357422
1593057600,88.31205749511719,190.8343048095703
1593144000,85.59861755371094,187.01455688476562
1593403200,87.57135009765625,189.02444458007812
1593489600,88.30237579345703,193.85386657714844
1593576000,88.1353530883789,194.9874267578125
1593662400,88.1353530883789,196.47341918945312
1594008000,90.49300384521484,200.70274353027344
1594094400,90.21220397949219,198.36898803710938
1594180800,92.31327056884766,202.731689453125
1594267200,92.71025085449219,204.15098571777344
1594353600,92.87240600585938,203.53176879882812
1594612800,92.44397735595703,197.2449951171875
1594699200,93.97377014160156,198.46424865722656
1594785600,94.62007141113281,198.16893005371094
1594872000,93.45577239990234,194.2444305419922
1594958400,93.26698303222656,193.25376892089844
1595217600,95.23246002197266,201.56005859375
1595304000,93.91809844970703,198.8452606201172
1595390400,94.18193054199219,201.7029266357422
1595476800,89.8951187133789,192.92990112304688
1595563200,89.67241668701172,191.74876403808594
1595822400,91.79769897460938,194.17774963378906
1595908800,90.28968811035156,192.43458557128906
1595995200,92.02037811279297,194.37783813476562
1596081600,93.13385009765625,194.22535705566406
1596168000,102.8838882446289,195.28268432617188
1596427200,105.47633361816406,206.26565551757812
1596513600,106.18072509765625,203.16983032226562
1596600000,106.56559753417969,202.83642578125
1596686400,110.28358459472656,206.08465576171875
1596772800,107.77619171142578,202.3982391357422
